"Date","open","high","low","close","volume","adj.","EMA3","EMA5","EMA10","WPR","RSI.5","RSI.10","macd","MACD.12.26.EMA","fastK","fastD","stoch.3","fastK.1","fastD.1","stoch.def","ROC.3","ROC.5","ROC.10","tr","atr","trueHigh","ATR.5","ATR.10","ATR.15","Vol.ROC.1","Vol.ROC.3","Vol.ROC.5","Vol.ROC.10","Vol.RSI.3","Vol.RSI.5","Vol.RSI.10","Delt.1","sd.month.d1","sd.qrtr.d1","sd.annual.d1","wikicnts","wiki.ROC.1","wiki.ROC.3","wiki.RSI.3","wiki.RSI.5","d.hits","wk.hits","adj.d","adj.d.ROC.1","adj.d.ROC.5","mrtg.d.hits","mrtg.adj.d","mrtg.adj.d.ROC.3","mrtg.adj.d.ROC.5","Resp.1.std","Resp.2.std","Resp.5d.2sd","Resp.10d.2sd"
2017-04-21,40.23,40.360001,39.810001,39.93,23898100,37.300331,37.4809494517775,37.5517294651593,37.7006622231769,0.938775989171423,16.6825227249329,22.2822757674807,-0.744461467474367,-0.595586874750232,0.0612240108285768,0.127825609114743,0.125422916660658,0.0612240108285768,0.127825609114743,0.125422916660658,-0.00798203576473044,-0.00872703890527404,-0.0166400973614542,0.549999999999997,0.430500878503656,40.360001,39.810001,0.418280794369693,0.418687814849111,0.0957634566204497,0.406210214717994,0.308391793991635,0.153749752040138,75.2936793081085,69.264413541551,62.7251530897548,-0.0107114467916042,0.00475971890512317,0.00691136303004763,0.00890138765710003,14,0.241162056816888,0.693147180559945,87.908607559221,77.8968248413013,54,0,36.9473684210526,0.587786664902119,1.04454506739783,65,94.4047619047619,-0.220061884776801,0.436717651612269,0,0,1,1
2017-04-24,40.099998,40.150002,39.860001,40.02,24033800,37.384403,37.4326762258887,37.4959539767728,37.6431605462357,0.891192284356327,31.8655284232588,30.3865250978754,-0.76854483418618,-0.630178466637421,0.108807715643673,0.131127796581837,0.133112687427532,0.108807715643673,0.131127796581837,0.133112687427532,-0.00573065101690418,-0.00697211214522664,-0.0141425464330731,0.290001000000004,0.402400902802926,40.150002,39.860001,0.405452814932725,0.410108693859171,0.00566221504061559,0.00979660085661749,0.684719710491965,0.167073375862881,76.3266600339636,69.8521449148969,63.0422280770647,0.00225138474782652,0.00495805373508854,0.00701114906570328,0.00892180843626635,13,0.619039208406224,-0.0741079721537217,76.2923111675887,67.6169592386182,29,0,12.8888888888889,-0.216223108469636,-0.995970397249277,96,65.4065934065934,-0.366968445789502,-0.756929367361701,0,0,1,1
2017-04-25,40.080002,40.25,39.689999,39.939999,38377800,37.309673,37.3711746129444,37.4338603178486,37.5825264469201,0.878048958952743,25.6365585464923,27.2943808529909,-0.794657253437014,-0.66307422399734,0.121951041047257,0.0973275891731674,0.118760331623249,0.121951041047257,0.0973275891731674,0.118760331623249,-0.010461024608305,-0.0077316135814316,-0.0109562600457811,0.560001,0.433920922242341,40.25,39.689999,0.420907633439452,0.420101514268559,0.468017994504979,0.569443666166045,0.879890424263589,0.745233736954457,97.5939353879606,92.5227221329887,82.392443632371,-0.0020009625645274,0.00465401837707354,0.0068748851595373,0.00880608707733348,9,-0.367724780125317,0.117783035656384,40.1562226959958,45.5173251967516,93,0,41.3333333333333,1.16530366316678,0.699961516979676,87,59.2747252747253,-0.401895112880428,-0.733672505197434,0,0,1,1
2017-04-26,40.02,40.560001,39.849998,40.439999,34352300,37.776741,37.5739578064722,37.5481538785657,37.6178381838437,0.460432819209743,73.7474338330941,59.0931393804266,-0.707284148094323,-0.671916208816737,0.539567180790257,0.256775312493728,0.16174356608291,0.539567180790257,0.256775312493728,0.16174356608291,0.0126913951747096,0.00470935940997919,0.00321977496197912,0.710003,0.489137337793873,40.560001,39.849998,0.449817170095507,0.439428279983989,-0.110810193200717,0.362870016344878,0.36700440216088,0.560593638569671,64.8795032948048,70.2764678242067,69.848432743663,0.0124409729914106,0.0046474646022647,0.00665863639011419,0.00880141357831517,12,0.287682072451781,0.538996500732687,65.0134521374769,60.1644599555452,79,0,35.1111111111111,-0.163151640686234,-0.0509767886086778,68,46.3296703296703,-0.291351801340744,-0.711808932081232,1,1,0,1
2017-04-27,40.369999,40.400002,39.880001,39.91,22646100,37.281651,37.4278044032361,37.4593195857105,37.5567132413267,0.811965278691834,36.3524748869522,37.7200072197963,-0.735625426202668,-0.684658052293923,0.188034721308166,0.283184314381892,0.212429072016262,0.188034721308166,0.283184314381892,0.212429072016262,-0.002752310035401,-0.0112123720791786,-0.016155439878403,0.559998,0.503309470235098,40.439999,39.880001,0.460835253085956,0.447466261318389,-0.416681322541301,-0.0594735212370381,0.0419521504240272,0.0200845698824565,21.9961301231105,34.3011538445773,45.3230991961131,-0.0131923204622842,0.00549289900127047,0.00658708381054051,0.00883166890137878,12,0,-0.0800427076735364,65.0134521374769,60.1644599555452,44,0,19.5555555555556,-0.58525821854876,0.462377281510671,94,64.043956043956,-0.0210534091978323,-0.324508449265008,0,0,0,1
2017-04-28,39.880001,40.060001,39.52,39.630001,24855900,37.020088,37.223946201618,37.3129090571403,37.4591450156309,0.911289373047378,25.9320331360921,30.5785034978306,-0.805182127161352,-0.708762867267409,0.0887106269526216,0.272104176350347,0.270687934408655,0.0887106269526216,0.272104176350347,0.270687934408655,-0.00779193855234395,-0.0075415163690451,-0.0162685552743191,0.540000999999997,0.510647776188078,40.060001,39.52,0.46875182777736,0.453635243897163,0.0931074972362076,-0.43438401850581,0.0392961910397851,0.347687985031421,37.5741689156615,42.6186685520796,49.4206007649188,-0.00704059108147067,0.00605147085348802,0.00678398638974669,0.00887021637455171,9,-0.287682072451781,0,24.4276054333828,37.488202093655,60,0,26.6666666666667,0.310154928303839,0.51082562376599,74,50.4175824175824,-0.161843025450414,-0.20679441331268,0,0,1,0
2017-05-01,39.68,39.700001,39.060001,39.099998,24748600,36.524994,36.874470100809,37.0502707047602,37.2892993764253,0.976472311421726,14.2965265741573,21.2645267335304,-0.956386043198787,-0.758287502453684,0.0235276885782737,0.100091012279686,0.218459834337308,0.0235276885782737,0.100091012279686,0.218459834337308,-0.0336968024140414,-0.023256791987158,-0.0302289041323847,0.640000000000001,0.536518220950462,39.700001,39.060001,0.485876644999624,0.466059560970686,-0.004326227150937,-0.32790005245603,0.0293077488482325,0.714027459340198,36.8593096072532,42.2292761401762,49.2017777677791,-0.0134638908702868,0.00613698319732232,0.00672470636808833,0.00882437484170466,17,1.04145387482816,0.635988766719997,85.0850316104311,77.3786637185599,79,0,42.8857142857143,0.814099790977608,0.200021133893356,81,60.3,0.178992132000729,0.263549520028792,0,0,1,0
2017-05-02,39.139999,39.220001,38.880001,38.950001,24852500,36.384876,36.6296730504045,36.8284724698401,37.1248587625298,0.962765898030688,12.0090577383734,19.2376498027598,-1.09485623484346,-0.825601248931639,0.0372341019693117,0.0498241391667343,0.140673109265589,0.0372341019693117,0.0498241391667343,0.140673109265589,-0.0243480815220183,-0.0250994289928919,-0.0328310425743235,0.340000000000003,0.497214576760371,39.220001,38.880001,0.471288980499662,0.457655590239307,0.00418942934592437,0.092970699431195,-0.434520816310823,0.445369607952767,39.1030497499245,42.9858947243786,49.4665848479621,-0.00384359957026123,0.00663604276338741,0.00686287452155414,0.00886537731122546,84,1.5976034547871,2.23359222150709,98.671681584741,97.0012758073984,65,0,35.2857142857143,-0.195060582571384,0.590218769870732,93,69.2333333333333,0.226758409013277,0.0779127814157112,0,0,1,0
2017-05-03,38.939999,38.98,38.150002,38.400002,33742700,35.871098,36.2503855252023,36.5093476465601,36.8969022602516,0.904214412589138,6.38769469735865,13.4795535854554,-1.30232340415212,-0.920945679975734,0.0957855874108618,0.052182459319481,0.0673658702553002,0.0957855874108618,0.052182459319481,0.0673658702553002,-0.031528782622237,-0.0517616941659917,-0.0470523347560126,0.829997999999996,0.563771261408296,38.98,38.150002,0.507159882449696,0.482478417556686,0.305805746522662,0.305668948717649,-0.0179048765874441,0.349099525573436,91.4001921466592,78.7336690010941,67.2957612800578,-0.0142212921816888,0.00628868209534195,0.00685767992639756,0.00886466417850193,1130,2.59915611286307,5.23821344247833,99.954885239056,99.8593046007413,29,0,15.7428571428571,-0.807091439909163,-0.527027598342271,65,48.3888888888889,-0.325422400434627,-0.0410697527760728,0,0,1,0
2017-05-04,38.41,38.41,37.630001,38.009998,31449700,35.506779,35.8785822626011,36.1751580977067,36.6441525765695,0.870308191126279,4.26447201112587,10.7030869974396,-1.53057963000373,-1.04287246998133,0.129691808873721,0.0875704994179635,0.0631923659680595,0.129691808873721,0.0875704994179635,0.0631923659680595,-0.0282731573679635,-0.0487776393197206,-0.0599900113988991,0.779998999999997,0.607016809126636,38.41,37.630001,0.534443794204726,0.502313123052907,-0.0703746534765877,0.239620522391998,0.328401792477269,0.370353942901296,63.3403423941651,63.3631869291524,60.5600766040475,-0.0102082656160131,0.00674456510453068,0.00695831764016607,0.00889979002970943,16,-4.2573841894666,-0.060624621816435,32.689827212206,39.5864699017329,37,0,20.0857142857143,0.24362208265775,0.515102180533251,85,63.2777777777778,0.0482021018178775,0.136810172350337,0,0,1,0
2017-05-05,38.080002,38.709999,38.029999,38.560001,21829200,36.020557,35.9495696313006,36.1236243984712,36.5307715626478,0.68259385665529,43.7885167413263,34.0995091820595,-1.58236560512117,-1.1507710970093,0.31740614334471,0.18096117987643,0.106904712871291,0.31740614334471,0.18096117987643,0.106904712871291,-0.0100633905358762,-0.0273708809764242,-0.0349123973454692,0.700001,0.625613647301309,38.709999,38.009998,0.550999514784253,0.51549231484938,-0.365140921076204,-0.12970982803013,-0.129846625835143,-0.0905504347953574,17.7121548545911,28.4317865394307,40.0195990766999,0.0143661672618258,0.00686253209173273,0.00704632694780204,0.0089179576790017,19,0.171850256926659,-1.48637781967687,32.9329137981843,39.7334088847889,53,0,28.7714285714286,0.359374000907898,0.414943852062708,65,48.3888888888889,-0.358212223257619,-0.325422400434627,1,1,0,0
2017-05-08,38.779999,38.779999,38.32,38.57,20139700,36.029896,35.9897328156503,36.0923815989808,36.43970327853,0.679181228668942,44.4142195204329,34.4808875508832,-1.6036290681848,-1.2413426912444,0.320818771331058,0.255972241183162,0.174834640159185,0.320818771331058,0.255972241183162,0.174834640159185,0.00441713665859789,-0.0136477550933525,-0.0369045470805105,0.459998999999996,0.592490717841046,38.779999,38.32,0.541899463305828,0.511792760526087,-0.0805555316244515,-0.516071106177243,-0.206075930308657,-0.176768181460425,14.1356478728031,24.82645283829,37.3038566242781,0.000259235012784917,0.0077525135315534,0.00686232855713867,0.00896280989211614,19,0.747214401830221,0,37.9901180589245,40.8549236458186,22,0,242,3.09104245335832,2.73255097849319,82,65.1506849315068,0.297432597705943,0.297432597705943,0,0,0,0
2017-05-09,38.529999,38.549999,38.16,38.220001,21591400,35.70295,35.8463414078251,35.9625710659872,36.3057481369791,0.798634812286688,28.0298264225661,27.637236574852,-1.67404873251934,-1.32788389949939,0.201365187713312,0.279863367463025,0.238932262840872,0.201365187713312,0.279863367463025,0.238932262840872,0.005509682427153,-0.0189198753705493,-0.0440193043634411,0.410000000000004,0.555992574272838,38.57,38.16,0.528709516975245,0.505006576491015,0.0696020958103709,-0.376094356890285,-0.14066326384421,-0.575184080155033,36.2553809925117,35.386681137834,41.4747400845665,-0.00911571984745792,0.00777697359503241,0.00685622918228744,0.00895967080479582,11,-0.54654370636807,0.200670695462151,33.3969721093069,39.603970700253,45,0,495,0.715620036412004,3.20454893224744,93,73.8904109589041,0.378192408314477,0.155048857000267,0,0,0,0
2017-05-10,38.189999,38.650002,38.130001,38.450001,22608200,35.917801,35.8820712039126,35.9476477106581,36.235212293892,0.720136518771331,47.2216662212285,37.5866689581874,-1.66399577776236,-1.39510627515198,0.279863481228669,0.267349146757678,0.267728251801288,0.279863481228669,0.267349146757678,0.267728251801288,-0.00285678107594078,0.00130112056987208,-0.0504605735961197,0.520001000000001,0.54879425941827,38.650002,38.130001,0.527838665277721,0.506006204724948,0.0460175850691336,0.035064149255053,-0.400451425297739,-0.418356301885183,53.1590601880045,43.6965336664953,44.6281820797243,0.00599970375873219,0.00772690353376533,0.00691810072321305,0.00896984272988656,22,0.693147180559945,0.893817876022097,50.0159335863877,43.1915652175116,22,0,242,-0.715620036412004,2.12955489492754,68,54.027397260274,-0.070951735972284,0.110221055617797,0,0,0,0
2017-05-11,38.450001,38.549999,38.209999,38.439999,16542900,35.908459,35.8952651019563,35.9345848071054,36.1758026040934,0.723550170648464,46.4144113960882,37.3140174957841,-1.63967202467326,-1.44401942505624,0.276449829351536,0.252559499431171,0.266590671217291,0.276449829351536,0.252559499431171,0.266590671217291,-0.00337614379279039,0.0112492584818207,-0.0375283808378999,0.339999999999996,0.507035407534616,38.549999,38.209999,0.509054798749948,0.494939124409951,-0.312355665575286,-0.196735984695781,-0.642432437396437,-0.314030644919168,12.767506820118,20.3169246120716,32.0412919808585,-0.000260127704064643,0.00793506092743988,0.00696614510809994,0.00897482413554337,15,-0.382992252256106,-0.23638877806423,37.9606190855806,40.8739658879567,30,0,330,0.310154928303839,3.11416487077917,44,34.958904109589,-0.622529613345992,-0.370217450920518,0,0,0,0
2017-05-12,38.490002,38.610001,38.310001,38.490002,13770100,35.95517,35.9252175509781,35.9414465380703,36.1356875851674,0.706484300341298,52.5041116750529,39.9749625669044,-1.5920401782236,-1.47362357568971,0.293515699658702,0.283276336746301,0.26772832764505,0.293515699658702,0.283276336746301,0.26772832764505,0.0070395662507754,-0.00181691858389765,-0.0291877995603218,0.299999999999997,0.465628326027692,38.610001,38.310001,0.488149318874953,0.481943182782621,-0.183457431875482,-0.449795512381634,-0.460748948195715,-0.590595574030857,7.53369894150603,14.8635041406205,27.6793354151374,0.00129999019610782,0.00792400335611732,0.00695584821135661,0.00894610876476025,21,0.336472236621213,0.646627164925052,56.0998649512817,44.6897969262663,86,0,946,1.05314991459135,4.45434729625351,64,50.8493150684931,-0.373716409793584,-0.131576357788719,0,0,0,0
2017-05-15,38.52,38.689999,38.41,38.59,21399000,36.048584,35.9869007754891,35.9771590253802,36.1198505696824,0.672355290102388,64.5792005286748,45.6174196277442,-1.51627839515951,-1.48215453958367,0.327644709897612,0.299203412969282,0.278346416382251,0.327644709897612,0.299203412969282,0.278346416382251,0.00363456199642931,0.000518545907703505,-0.013129209185649,0.279999000000004,0.428502460822154,38.689999,38.41,0.467334286987458,0.46848023726378,0.440844617085691,-0.0549684803650763,0.0606512005144282,-0.145424729794229,71.5988102013798,59.6080679111388,50.3901525830846,0.00259469950438597,0.00795951700882922,0.00694873728904364,0.00894383458646342,11,0,-0.646627164925052,28.4106162736467,38.4811318475721,32,0,480,3.46573590279973,0.68484837774525,78,60.4225352112676,0.172495482123047,0.111870860306612,0,0,0,0
2017-05-16,38.68,38.759998,38.189999,38.189999,21599500,35.674919,35.8309098877445,35.8764123502535,36.0389539206492,0.797834730023563,25.5714329411739,31.2539046055849,-1.5221237402397,-1.49014837971488,0.202165269976437,0.274441893177582,0.285640547631055,0.202165269976437,0.274441893177582,0.285640547631055,-0.00652500161678438,-0.000785425562116693,-0.019705300932666,0.569999000000003,0.456801768657724,38.759998,38.189999,0.477600758288713,0.475248154779528,0.00932597431003757,0.266713159520247,0.000375079014094837,-0.140288184830116,72.5967905297063,60.4279599345619,50.8855822205316,-0.0104196913172783,0.00781719854926582,0.00695502889633107,0.00892601627217516,12,0.0870113769896297,0.0870113769896297,48.6761675253507,41.2364493922379,95,0,1425,1.08814098880081,1.46283443824223,62,48.0281690140845,0.169978491113893,0.317614489919957,0,0,0,0
2017-05-17,38.189999,38.189999,37.450001,37.459999,29665800,34.993,35.4119549438723,35.5819415668356,35.8487804805312,0.996169348659003,9.63692660908498,18.3596723272221,-1.66071203970546,-1.52426111171299,0.00383065134099734,0.177880210405014,0.250508505517292,0.00383065134099734,0.177880210405014,0.250508505517292,-0.0271248431889211,-0.0260849806968779,-0.0247838601270058,0.739998,0.513441014926179,38.189999,37.450001,0.503840482459841,0.492898144460893,0.317324700880114,0.767495292275843,0.271682194825075,-0.128769230472663,92.8401106899629,82.2142993302445,67.0604795608369,-0.0192998513760286,0.00795073940271454,0.00672798728657382,0.00892719059261754,15,0.22314355131421,0.310154928303839,80.980482703623,51.0934137153826,32,0,480,-1.08814098880081,-0.678456465149941,56,43.3802816901408,-0.237328186306167,-0.158861653831396,0,0,0,0
2017-05-18,37.5,38.139999,37.459999,37.950001,25743900,35.450726,35.4313404719361,35.5382030445571,35.7764069386164,0.777777777777778,44.4741145157182,39.0045251270656,-1.65009909605558,-1.54942870858151,0.222222222222222,0.142739381179884,0.19835382825416,0.222222222222222,0.142739381179884,0.19835382825416,-0.01672385186296,-0.0128291621624661,-0.00157990368064542,0.68,0.546752811940943,38.139999,37.459999,0.521456434213857,0.505371601496833,-0.141797161311928,0.184853513878224,0.442240699088433,-0.200191738308003,54.0288277165981,58.6607314311397,56.0844066373408,0.0129956908303469,0.00869054024777608,0.00710066753086423,0.00900759160314466,12,-0.22314355131421,0.0870113769896297,35.8504307292148,40.8221800606201,55,0,825,0.541597282432744,1.37304913436987,64,49.5774647887324,-0.19782574332992,0.201727189428473,1,0,0,0
2017-05-19,38.040001,38.290001,37.889999,38.240002,20350600,35.72163,35.5764852359681,35.5993453630381,35.7664474952316,0.553671751412432,58.6324692776658,48.4366251407092,-1.56319878090722,-1.55218272304665,0.446328248587568,0.224127040716928,0.181582210767275,0.446328248587568,0.224127040716928,0.181582210767275,0.00130849480315121,-0.00651649700974088,-0.00833341559363854,0.400001999999994,0.517402649552753,38.290001,37.889999,0.509310990792471,0.498346961397044,-0.235087310358789,-0.059559770790603,0.390610820605126,-0.0701381275905888,25.1323933723512,36.8712616124091,43.9843643691743,0.00761265534883288,0.00935732967041019,0.00720704481276112,0.00904035159769134,15,0.22314355131421,0.22314355131421,69.6633655237265,54.5325590292974,49,0,735,-0.115512887121844,3.89182029811063,59,45.7042253521127,-0.049596941139372,-0.185142433135596,0,0,0,0
